train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
12,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:46:00,07:48:00,2.0,7,Sunday
12,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:48:00,07:50:00,2.0,7,Sunday
12,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:50:00,07:52:00,2.0,7,Sunday
12,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:52:00,07:54:00,2.0,7,Sunday
12,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:54:00,07:57:00,3.0,7,Sunday
12,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:57:00,08:00:00,3.0,7,Sunday
12,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:00:00,08:01:00,1.0,8,Sunday
12,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:01:00,08:03:00,2.0,8,Sunday
12,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:03:00,08:07:00,4.0,8,Sunday
12,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:07:00,08:09:00,2.0,8,Sunday
12,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:09:00,08:12:00,3.0,8,Sunday
12,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:12:00,08:14:00,2.0,8,Sunday
12,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:14:00,08:16:00,2.0,8,Sunday
13,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:48:00,07:52:00,4.0,7,Sunday
13,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:52:00,07:55:00,3.0,7,Sunday
13,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:55:00,07:57:00,2.0,7,Sunday
13,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:57:00,07:59:00,2.0,7,Sunday
13,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:59:00,08:01:00,2.0,7,Sunday
13,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:01:00,08:03:00,2.0,8,Sunday
13,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:03:00,08:06:00,3.0,8,Sunday
13,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:06:00,08:09:00,3.0,8,Sunday
13,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:09:00,08:10:00,1.0,8,Sunday
13,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:10:00,08:12:00,2.0,8,Sunday
13,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:12:00,08:16:00,4.0,8,Sunday
13,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:16:00,08:18:00,2.0,8,Sunday
13,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:18:00,08:21:00,3.0,8,Sunday
13,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:21:00,08:23:00,2.0,8,Sunday
13,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:23:00,08:25:00,2.0,8,Sunday
14,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:57:00,08:01:00,4.0,7,Sunday
14,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:01:00,08:04:00,3.0,8,Sunday
14,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:04:00,08:06:00,2.0,8,Sunday
14,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:06:00,08:08:00,2.0,8,Sunday
14,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:08:00,08:10:00,2.0,8,Sunday
14,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:10:00,08:12:00,2.0,8,Sunday
14,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:12:00,08:15:00,3.0,8,Sunday
14,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:15:00,08:18:00,3.0,8,Sunday
14,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:18:00,08:19:00,1.0,8,Sunday
14,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:19:00,08:21:00,2.0,8,Sunday
14,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:21:00,08:25:00,4.0,8,Sunday
14,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:25:00,08:27:00,2.0,8,Sunday
14,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:27:00,08:30:00,3.0,8,Sunday
14,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:30:00,08:32:00,2.0,8,Sunday
14,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:32:00,08:34:00,2.0,8,Sunday
15,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:06:00,08:10:00,4.0,8,Sunday
15,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:10:00,08:13:00,3.0,8,Sunday
15,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:13:00,08:15:00,2.0,8,Sunday
15,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:15:00,08:17:00,2.0,8,Sunday
15,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:17:00,08:19:00,2.0,8,Sunday
15,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:19:00,08:21:00,2.0,8,Sunday
15,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:21:00,08:24:00,3.0,8,Sunday
15,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:24:00,08:27:00,3.0,8,Sunday
15,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:27:00,08:28:00,1.0,8,Sunday
15,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:28:00,08:30:00,2.0,8,Sunday
15,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:30:00,08:34:00,4.0,8,Sunday
15,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:34:00,08:36:00,2.0,8,Sunday
15,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:36:00,08:39:00,3.0,8,Sunday
15,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:39:00,08:41:00,2.0,8,Sunday
15,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:41:00,08:43:00,2.0,8,Sunday
16,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:15:00,08:19:00,4.0,8,Sunday
16,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:19:00,08:22:00,3.0,8,Sunday
16,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:22:00,08:24:00,2.0,8,Sunday
16,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:24:00,08:26:00,2.0,8,Sunday
16,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:26:00,08:28:00,2.0,8,Sunday
16,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:28:00,08:30:00,2.0,8,Sunday
16,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:30:00,08:33:00,3.0,8,Sunday
16,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:33:00,08:36:00,3.0,8,Sunday
16,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:36:00,08:37:00,1.0,8,Sunday
16,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:37:00,08:39:00,2.0,8,Sunday
16,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:39:00,08:43:00,4.0,8,Sunday
16,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:43:00,08:45:00,2.0,8,Sunday
16,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:45:00,08:48:00,3.0,8,Sunday
16,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:48:00,08:50:00,2.0,8,Sunday
16,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:50:00,08:52:00,2.0,8,Sunday
17,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:24:00,08:28:00,4.0,8,Sunday
17,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:28:00,08:31:00,3.0,8,Sunday
17,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:31:00,08:33:00,2.0,8,Sunday
17,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:33:00,08:35:00,2.0,8,Sunday
17,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:35:00,08:37:00,2.0,8,Sunday
17,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:37:00,08:39:00,2.0,8,Sunday
17,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:39:00,08:42:00,3.0,8,Sunday
17,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:42:00,08:45:00,3.0,8,Sunday
17,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:45:00,08:46:00,1.0,8,Sunday
17,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:46:00,08:48:00,2.0,8,Sunday
17,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:48:00,08:52:00,4.0,8,Sunday
17,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,08:52:00,08:54:00,2.0,8,Sunday
17,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:54:00,08:57:00,3.0,8,Sunday
17,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:57:00,08:59:00,2.0,8,Sunday
17,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:59:00,09:01:00,2.0,8,Sunday
18,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:33:00,08:37:00,4.0,8,Sunday
18,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:37:00,08:40:00,3.0,8,Sunday
18,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:40:00,08:42:00,2.0,8,Sunday
18,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:42:00,08:44:00,2.0,8,Sunday
18,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:44:00,08:46:00,2.0,8,Sunday
18,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:46:00,08:48:00,2.0,8,Sunday
18,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:48:00,08:51:00,3.0,8,Sunday
18,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,08:51:00,08:54:00,3.0,8,Sunday
18,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,08:54:00,08:55:00,1.0,8,Sunday
18,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,08:55:00,08:57:00,2.0,8,Sunday
18,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,08:57:00,09:01:00,4.0,8,Sunday
18,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:01:00,09:03:00,2.0,9,Sunday
18,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:03:00,09:06:00,3.0,9,Sunday
18,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:06:00,09:08:00,2.0,9,Sunday
18,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:08:00,09:10:00,2.0,9,Sunday
19,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:42:00,08:46:00,4.0,8,Sunday
19,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:46:00,08:49:00,3.0,8,Sunday
19,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:49:00,08:51:00,2.0,8,Sunday
19,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,08:51:00,08:53:00,2.0,8,Sunday
19,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,08:53:00,08:55:00,2.0,8,Sunday
19,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,08:55:00,08:57:00,2.0,8,Sunday
19,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,08:57:00,09:00:00,3.0,8,Sunday
19,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:00:00,09:03:00,3.0,9,Sunday
19,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:03:00,09:04:00,1.0,9,Sunday
19,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:04:00,09:06:00,2.0,9,Sunday
19,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:06:00,09:10:00,4.0,9,Sunday
19,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:10:00,09:12:00,2.0,9,Sunday
19,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:12:00,09:15:00,3.0,9,Sunday
19,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:15:00,09:17:00,2.0,9,Sunday
19,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:17:00,09:19:00,2.0,9,Sunday
20,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,08:51:00,08:55:00,4.0,8,Sunday
20,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,08:55:00,08:58:00,3.0,8,Sunday
20,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,08:58:00,09:00:00,2.0,8,Sunday
20,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:00:00,09:02:00,2.0,9,Sunday
20,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:02:00,09:04:00,2.0,9,Sunday
20,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:04:00,09:06:00,2.0,9,Sunday
20,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:06:00,09:09:00,3.0,9,Sunday
20,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:09:00,09:12:00,3.0,9,Sunday
20,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:12:00,09:13:00,1.0,9,Sunday
20,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:13:00,09:15:00,2.0,9,Sunday
20,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:15:00,09:19:00,4.0,9,Sunday
20,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:19:00,09:21:00,2.0,9,Sunday
20,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:21:00,09:24:00,3.0,9,Sunday
20,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:24:00,09:26:00,2.0,9,Sunday
20,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:26:00,09:28:00,2.0,9,Sunday
21,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:00:00,09:04:00,4.0,9,Sunday
21,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:04:00,09:07:00,3.0,9,Sunday
21,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:07:00,09:09:00,2.0,9,Sunday
21,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:09:00,09:11:00,2.0,9,Sunday
21,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:11:00,09:13:00,2.0,9,Sunday
21,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:13:00,09:15:00,2.0,9,Sunday
21,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:15:00,09:18:00,3.0,9,Sunday
21,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:18:00,09:21:00,3.0,9,Sunday
21,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:21:00,09:22:00,1.0,9,Sunday
21,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:22:00,09:24:00,2.0,9,Sunday
21,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:24:00,09:28:00,4.0,9,Sunday
21,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:28:00,09:30:00,2.0,9,Sunday
21,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:30:00,09:33:00,3.0,9,Sunday
21,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:33:00,09:35:00,2.0,9,Sunday
21,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:35:00,09:37:00,2.0,9,Sunday
22,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:09:00,09:13:00,4.0,9,Sunday
22,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:13:00,09:16:00,3.0,9,Sunday
22,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:16:00,09:18:00,2.0,9,Sunday
22,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:18:00,09:20:00,2.0,9,Sunday
22,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:20:00,09:22:00,2.0,9,Sunday
22,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:22:00,09:24:00,2.0,9,Sunday
22,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:24:00,09:27:00,3.0,9,Sunday
22,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:27:00,09:30:00,3.0,9,Sunday
22,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:30:00,09:31:00,1.0,9,Sunday
22,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:31:00,09:33:00,2.0,9,Sunday
22,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:33:00,09:37:00,4.0,9,Sunday
22,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:37:00,09:39:00,2.0,9,Sunday
22,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:39:00,09:42:00,3.0,9,Sunday
22,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:42:00,09:44:00,2.0,9,Sunday
22,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:44:00,09:46:00,2.0,9,Sunday
23,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:18:00,09:22:00,4.0,9,Sunday
23,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:22:00,09:25:00,3.0,9,Sunday
23,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:25:00,09:27:00,2.0,9,Sunday
23,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:27:00,09:29:00,2.0,9,Sunday
23,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:29:00,09:31:00,2.0,9,Sunday
23,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:31:00,09:33:00,2.0,9,Sunday
23,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:33:00,09:36:00,3.0,9,Sunday
23,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:36:00,09:39:00,3.0,9,Sunday
23,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:39:00,09:40:00,1.0,9,Sunday
23,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:40:00,09:42:00,2.0,9,Sunday
23,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:42:00,09:46:00,4.0,9,Sunday
23,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:46:00,09:48:00,2.0,9,Sunday
23,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:48:00,09:51:00,3.0,9,Sunday
23,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,09:51:00,09:53:00,2.0,9,Sunday
23,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,09:53:00,09:55:00,2.0,9,Sunday
24,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:27:00,09:31:00,4.0,9,Sunday
24,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:31:00,09:34:00,3.0,9,Sunday
24,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:34:00,09:36:00,2.0,9,Sunday
24,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:36:00,09:38:00,2.0,9,Sunday
24,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:38:00,09:40:00,2.0,9,Sunday
24,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:40:00,09:42:00,2.0,9,Sunday
24,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:42:00,09:45:00,3.0,9,Sunday
24,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:45:00,09:48:00,3.0,9,Sunday
24,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:48:00,09:49:00,1.0,9,Sunday
24,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:49:00,09:51:00,2.0,9,Sunday
24,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,09:51:00,09:55:00,4.0,9,Sunday
24,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,09:55:00,09:57:00,2.0,9,Sunday
24,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,09:57:00,10:00:00,3.0,9,Sunday
24,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,10:00:00,10:02:00,2.0,10,Sunday
24,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,10:02:00,10:04:00,2.0,10,Sunday
25,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:36:00,09:40:00,4.0,9,Sunday
25,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:40:00,09:43:00,3.0,9,Sunday
25,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:43:00,09:45:00,2.0,9,Sunday
25,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:45:00,09:47:00,2.0,9,Sunday
25,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:47:00,09:49:00,2.0,9,Sunday
25,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:49:00,09:51:00,2.0,9,Sunday
25,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,09:51:00,09:54:00,3.0,9,Sunday
25,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,09:54:00,09:57:00,3.0,9,Sunday
25,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,09:57:00,09:58:00,1.0,9,Sunday
25,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,09:58:00,10:00:00,2.0,9,Sunday
25,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,10:00:00,10:04:00,4.0,10,Sunday
25,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,10:04:00,10:06:00,2.0,10,Sunday
25,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,10:06:00,10:09:00,3.0,10,Sunday
25,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,10:09:00,10:11:00,2.0,10,Sunday
25,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,10:11:00,10:13:00,2.0,10,Sunday
26,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:45:00,09:49:00,4.0,9,Sunday
26,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:49:00,09:52:00,3.0,9,Sunday
26,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,09:52:00,09:54:00,2.0,9,Sunday
26,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,09:54:00,09:56:00,2.0,9,Sunday
26,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,09:56:00,09:58:00,2.0,9,Sunday
26,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,09:58:00,10:00:00,2.0,9,Sunday
26,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,10:00:00,10:03:00,3.0,10,Sunday
26,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,10:03:00,10:06:00,3.0,10,Sunday
26,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,10:06:00,10:07:00,1.0,10,Sunday
26,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,10:07:00,10:09:00,2.0,10,Sunday
26,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,10:09:00,10:13:00,4.0,10,Sunday
26,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,10:13:00,10:15:00,2.0,10,Sunday
26,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,10:15:00,10:18:00,3.0,10,Sunday
26,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,10:18:00,10:20:00,2.0,10,Sunday
26,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,10:20:00,10:22:00,2.0,10,Sunday
27,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,09:54:00,09:58:00,4.0,9,Sunday
27,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,09:58:00,10:01:00,3.0,9,Sunday
